/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_50_981.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_50_981.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_50_981.jpg,-0.04330041,0.1500421,0,12.90145
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_052.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_052.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_052.jpg,-0.04330041,0.3620192,0,12.99689
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_123.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_123.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_123.jpg,-0.04330041,0.1825233,0,12.69395
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_194.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_194.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_194.jpg,-0.0389888,0,0,12.70526
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_264.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_264.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_264.jpg,-0.0364092,0,0,13.0889
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_335.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_335.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_335.jpg,-0.02774912,0,0,12.97834
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_406.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_406.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_406.jpg,-0.02690153,0.06561899,0,12.34879
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_477.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_477.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_477.jpg,-0.02520637,0.292266,0,12.44122
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_546.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_546.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_546.jpg,-0.02181604,0.3061953,0,13.16706
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_614.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_614.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_614.jpg,-0.02181604,0.0683341,0,13.1929
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_681.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_681.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_681.jpg,-0.02181604,0,0,12.63898
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_751.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_751.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_751.jpg,-0.02012087,0,0,12.67454
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_821.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_821.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_821.jpg,-0.01584611,0,0,13.02609
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_892.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_892.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_892.jpg,-0.01245578,0.1085522,0,12.91181
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_51_963.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_51_963.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_51_963.jpg,-0.0116082,0.287178,0,12.50588
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_034.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_034.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_034.jpg,-0.005601415,0.2172275,0,12.64519
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_105.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_105.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_105.jpg,-0.005601415,0.03607249,0,13.248
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_173.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_173.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_173.jpg,-0.005601415,0,0,13.09613
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_240.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_240.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_240.jpg,-0.004753833,0.1187761,0,12.51586
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_313.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_313.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_313.jpg,-0.004753833,0.3518429,0,12.61187
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_382.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_382.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_382.jpg,-0.004753833,0.4213439,0,13.29202
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_454.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_454.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_454.jpg,-0.004753833,0.1702888,0,13.41456
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_523.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_523.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_523.jpg,-0.004753833,0,0,13.18605
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_594.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_594.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_594.jpg,-0.003058668,0,0,13.0297
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_662.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_662.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_662.jpg,0.002063679,0,0,13.19799
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_733.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_733.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_733.jpg,0.02015772,0.1934642,0,13.14404
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_801.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_801.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_801.jpg,0.02443249,0.3483331,0,13.01836
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_872.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_872.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_872.jpg,0.02443249,0.1216682,0,13.17071
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_52_940.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_52_940.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_52_940.jpg,0.02443249,0,0,13.44496
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_011.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_011.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_011.jpg,0.01135024,0.018381,0,13.31758
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_079.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_079.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_079.jpg,0.006080484,0.2052001,0,13.07362
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_151.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_151.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_151.jpg,-0.007959906,0.3194368,0,13.29417
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_221.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_221.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_221.jpg,-0.01673054,0.1280608,0,13.54603
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_294.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_294.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_294.jpg,-0.03862028,0,0,13.56
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_366.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_366.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_366.jpg,-0.0456589,0,0,13.2357
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_438.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_438.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_438.jpg,-0.05181309,0,0,13.08207
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_508.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_508.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_508.jpg,-0.05181309,0,0,13.18787
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_577.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_577.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_577.jpg,-0.05358196,0,0,13.11291
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_647.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_647.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_647.jpg,-0.05358196,0,0,12.85209
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_716.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_716.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_716.jpg,-0.05358196,0,0,12.6892
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_785.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_785.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_785.jpg,-0.05358196,0.1431692,0,12.8642
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_853.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_853.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_853.jpg,-0.05358196,0.1299448,0,12.9887
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_924.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_924.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_924.jpg,-0.04149469,0,0,12.75099
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_53_991.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_53_991.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_53_991.jpg,-0.02771226,0,0,12.61346
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_062.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_062.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_062.jpg,-0.01908903,0,0,12.80315
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_130.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_130.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_130.jpg,-0.01908903,0,0,12.43388
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_198.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_198.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_198.jpg,-0.01908903,0.237516,0,12.41253
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_267.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_267.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_267.jpg,-0.01908903,0.4100879,0,12.83454
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_337.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_337.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_337.jpg,-0.01908903,0.3359549,0,13.0917
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_405.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_405.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_405.jpg,-0.01908903,0.1465051,0,12.95285
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_476.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_476.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_476.jpg,-0.01908903,0,0,12.96541
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_544.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_544.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_544.jpg,-0.01908903,0.04707313,0,13.18639
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_613.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_613.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_613.jpg,-0.01908903,0.28227,0,13.15312
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_682.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_682.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_682.jpg,-0.01908903,0.4593061,0,13.15099
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_750.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_750.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_750.jpg,-0.01908903,0.2238482,0,13.24791
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_820.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_820.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_820.jpg,-0.01908903,0.03480005,0,13.75091
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_890.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_890.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_890.jpg,-0.01908903,0,0,13.10718
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_54_958.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_54_958.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_54_958.jpg,-0.01908903,0,0,13.06997
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_55_028.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_55_028.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_55_028.jpg,-0.01908903,0.01606214,0,13.4731
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_55_097.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_55_097.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_55_097.jpg,-0.01908903,0.2543131,0,13.45367
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_55_165.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_55_165.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_55_165.jpg,-0.01908903,0.3159213,0,13.21896
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_55_237.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_55_237.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_55_237.jpg,-0.01908903,0.08382618,0,13.23053
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_55_304.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_55_304.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_55_304.jpg,-0.01908903,0,0,13.68924
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_55_374.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_55_374.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_55_374.jpg,-0.01908903,0,0,13.58577
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_55_448.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_55_448.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_55_448.jpg,-0.01908903,0,0,13.00886
/Users/kentonparton/projects/behavior_cloning/data/IMG/center_2018_06_30_19_04_55_518.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/left_2018_06_30_19_04_55_518.jpg,/Users/kentonparton/projects/behavior_cloning/data/IMG/right_2018_06_30_19_04_55_518.jpg,-0.01908903,0,0,12.83792
